text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,47.2486,56.1418,1018562221532766208,Sun Jul 15 18:25:32 +0000 2018
Point,37.62928063,55.74943901,1018562231041028097,Sun Jul 15 18:25:34 +0000 2018
Point,37.62,55.75416667,1018562299223629824,Sun Jul 15 18:25:50 +0000 2018
Point,29.90902415,59.88497219,1018562343255625728,Sun Jul 15 18:26:01 +0000 2018
Point,59.8103,56.9628,1018562346942451713,Sun Jul 15 18:26:02 +0000 2018
Point,37.56833277,55.74654906,1018562382954627072,Sun Jul 15 18:26:10 +0000 2018
Point,37.61666694,55.75,1018562384326287361,Sun Jul 15 18:26:11 +0000 2018
Point,56.23,58.03,1018562435043635200,Sun Jul 15 18:26:23 +0000 2018
Point,37.55361111,55.71583333,1018562452055658496,Sun Jul 15 18:26:27 +0000 2018
Point,37.6114765,55.7305814,1018562458804318213,Sun Jul 15 18:26:28 +0000 2018
Point,37.6156,55.7522,1018562481986433025,Sun Jul 15 18:26:34 +0000 2018
Point,37.61666694,55.75,1018562487657123840,Sun Jul 15 18:26:35 +0000 2018
Point,50.1007088,53.1952837,1018562519080816641,Sun Jul 15 18:26:43 +0000 2018
Point,65.3333,55.45,1018562524264869889,Sun Jul 15 18:26:44 +0000 2018
Point,37.53874,55.74894,1018562527670571008,Sun Jul 15 18:26:45 +0000 2018
Point,30.2053,59.8278,1018562544804429824,Sun Jul 15 18:26:49 +0000 2018
Point,37.6156,55.7522,1018562554816131073,Sun Jul 15 18:26:51 +0000 2018
Point,30.20211686,59.98220987,1018562581148110848,Sun Jul 15 18:26:57 +0000 2018
Point,37.53637833,55.706075,1018562588773371904,Sun Jul 15 18:26:59 +0000 2018
Point,37.55386514,55.71573883,1018562626165657600,Sun Jul 15 18:27:08 +0000 2018
Point,29.90911211,59.88514243,1018562664992210944,Sun Jul 15 18:27:17 +0000 2018
Point,30.4460864,60.050742,1018562687440248832,Sun Jul 15 18:27:23 +0000 2018
Point,37.55361111,55.71583333,1018562706079657985,Sun Jul 15 18:27:27 +0000 2018
Point,35.906064,56.854766,1018562792851496960,Sun Jul 15 18:27:48 +0000 2018
Point,37.6156,55.7522,1018562820642955269,Sun Jul 15 18:27:55 +0000 2018
Point,37.55386514,55.71573883,1018562847473745920,Sun Jul 15 18:28:01 +0000 2018
Point,56.04,54.76,1018562888674365440,Sun Jul 15 18:28:11 +0000 2018
Point,37.61502,55.75697,1018562897168011266,Sun Jul 15 18:28:13 +0000 2018
Point,30.3245,59.9343,1018562899692814337,Sun Jul 15 18:28:13 +0000 2018
Point,30.360478,59.931046,1018562934258241537,Sun Jul 15 18:28:22 +0000 2018
Point,37.55386591,55.71565318,1018562967275593728,Sun Jul 15 18:28:30 +0000 2018
Point,73.35965577,61.27586247,1018563012506996737,Sun Jul 15 18:28:40 +0000 2018
Point,37.6068,55.7386,1018563034174783488,Sun Jul 15 18:28:45 +0000 2018
Point,28.2,53.6667,1018563074171789312,Sun Jul 15 18:28:55 +0000 2018
Point,37.61556,55.75222,1018563085844574208,Sun Jul 15 18:28:58 +0000 2018
Point,85.61666667,56.06666667,1018563137426087938,Sun Jul 15 18:29:10 +0000 2018
Point,37.55361111,55.71583333,1018563244334768130,Sun Jul 15 18:29:36 +0000 2018
Point,37.6156,55.7522,1018563253839024129,Sun Jul 15 18:29:38 +0000 2018
Point,37.6156,55.7522,1018563336240357377,Sun Jul 15 18:29:58 +0000 2018
Point,37.6156,55.7522,1018563347212656640,Sun Jul 15 18:30:00 +0000 2018
Point,52.09249878,55.56470108,1018563364958679046,Sun Jul 15 18:30:04 +0000 2018
Point,37.55386514,55.71573883,1018563389281402881,Sun Jul 15 18:30:10 +0000 2018
Point,37.6156,55.7522,1018563581401542656,Sun Jul 15 18:30:56 +0000 2018
Point,37.44029045,55.81783666,1018563645104586754,Sun Jul 15 18:31:11 +0000 2018
Point,50.1248,53.1923,1018563758900293632,Sun Jul 15 18:31:38 +0000 2018
Point,30.2642,59.8944,1018563892778135553,Sun Jul 15 18:32:10 +0000 2018
Point,37.55361111,55.71583333,1018563956686905351,Sun Jul 15 18:32:25 +0000 2018
Point,37.6156,55.7522,1018564003155488768,Sun Jul 15 18:32:37 +0000 2018
Point,37.61666694,55.75,1018564009153515520,Sun Jul 15 18:32:38 +0000 2018
Point,37.6156,55.7522,1018564013326852096,Sun Jul 15 18:32:39 +0000 2018
Point,37.55386514,55.71573883,1018564040774311936,Sun Jul 15 18:32:45 +0000 2018
Point,30.4275,60.0571,1018564063662657536,Sun Jul 15 18:32:51 +0000 2018
Point,27.56,53.9,1018564067655471104,Sun Jul 15 18:32:52 +0000 2018
Point,37.55361111,55.71583333,1018564086018256897,Sun Jul 15 18:32:56 +0000 2018
Point,37.61666694,55.75,1018564099184168960,Sun Jul 15 18:32:59 +0000 2018
Point,38.0958,54.8425,1018564121879461888,Sun Jul 15 18:33:05 +0000 2018
Point,37.61666694,55.75,1018564181522513923,Sun Jul 15 18:33:19 +0000 2018
Point,37.55386514,55.71573883,1018564184508977152,Sun Jul 15 18:33:20 +0000 2018
Point,33.26887934,61.97752246,1018564264859193346,Sun Jul 15 18:33:39 +0000 2018
Point,56.2406,58.009,1018564293439049728,Sun Jul 15 18:33:46 +0000 2018
Point,30.360478,59.931046,1018564296366870528,Sun Jul 15 18:33:46 +0000 2018
Point,30.360478,59.931046,1018564342550278145,Sun Jul 15 18:33:57 +0000 2018
Point,37.55361111,55.71583333,1018564353820246016,Sun Jul 15 18:34:00 +0000 2018
Point,47.2486,56.1418,1018564356613791746,Sun Jul 15 18:34:01 +0000 2018
Point,37.6156,55.7522,1018564365937729536,Sun Jul 15 18:34:03 +0000 2018
Point,30.360478,59.931046,1018564400972644352,Sun Jul 15 18:34:11 +0000 2018
Point,39.2,57.86666667,1018564437547077632,Sun Jul 15 18:34:20 +0000 2018
Point,37.65732408,55.77675159,1018564474767380481,Sun Jul 15 18:34:29 +0000 2018
Point,37.61502,55.75697,1018564496196100096,Sun Jul 15 18:34:34 +0000 2018
Point,41.51666667,57.01666667,1018564505712971777,Sun Jul 15 18:34:36 +0000 2018
Point,38.85,56.7333,1018564514084802560,Sun Jul 15 18:34:38 +0000 2018
Point,37.55386514,55.71573883,1018564519050833921,Sun Jul 15 18:34:40 +0000 2018
Point,37.61666694,55.75,1018564522817122304,Sun Jul 15 18:34:40 +0000 2018
Point,30.2642,59.8944,1018564552760254464,Sun Jul 15 18:34:48 +0000 2018
Point,37.49173771,55.60549414,1018564600260956161,Sun Jul 15 18:34:59 +0000 2018
Point,37.6156,55.7522,1018564629574844417,Sun Jul 15 18:35:06 +0000 2018
Point,37.62305556,55.75246667,1018564783065501696,Sun Jul 15 18:35:42 +0000 2018
Point,30.360478,59.931046,1018564794729795584,Sun Jul 15 18:35:45 +0000 2018
Point,30.31666667,59.95,1018564815680360448,Sun Jul 15 18:35:50 +0000 2018
Point,37.61502,55.75697,1018564824459042816,Sun Jul 15 18:35:52 +0000 2018
Point,37.39893305,55.81408408,1018564904645742593,Sun Jul 15 18:36:11 +0000 2018
Point,27.56,53.9,1018564970722652160,Sun Jul 15 18:36:27 +0000 2018
Point,37.6156,55.7522,1018565115719897090,Sun Jul 15 18:37:02 +0000 2018
Point,37.55386514,55.71573883,1018565131775758337,Sun Jul 15 18:37:06 +0000 2018
Point,37.6156,55.7522,1018565198897037312,Sun Jul 15 18:37:22 +0000 2018
Point,34.0836668,60.95016187,1018565216664211457,Sun Jul 15 18:37:26 +0000 2018
Point,37.52449175,56.35049589,1018565238743060483,Sun Jul 15 18:37:31 +0000 2018
Point,37.6156,55.7522,1018565267583008768,Sun Jul 15 18:37:38 +0000 2018
Point,30.360478,59.931046,1018565327079313415,Sun Jul 15 18:37:52 +0000 2018
Point,30.360478,59.931046,1018565364911878144,Sun Jul 15 18:38:01 +0000 2018
Point,50.45,53.45,1018565406955638784,Sun Jul 15 18:38:11 +0000 2018
Point,30.360478,59.931046,1018565410789081088,Sun Jul 15 18:38:12 +0000 2018
Point,37.8,60.0333,1018565452358914053,Sun Jul 15 18:38:22 +0000 2018
Point,28.3167,59.6667,1018565505635028992,Sun Jul 15 18:38:35 +0000 2018
Point,37.12783,56.32644,1018565507635662848,Sun Jul 15 18:38:35 +0000 2018
Point,49.1667,55.7833,1018565513881014272,Sun Jul 15 18:38:37 +0000 2018
Point,37.6156,55.7522,1018565522357735425,Sun Jul 15 18:38:39 +0000 2018
Point,37.55386591,55.71565318,1018565531086057472,Sun Jul 15 18:38:41 +0000 2018
Point,44.05916667,56.36027778,1018565538753236994,Sun Jul 15 18:38:43 +0000 2018
Point,37.6156,55.7522,1018565554205011969,Sun Jul 15 18:38:46 +0000 2018
Point,37.47549244,55.72808542,1018565607426592769,Sun Jul 15 18:38:59 +0000 2018
Point,37.65601429,55.77379703,1018565740037922816,Sun Jul 15 18:39:31 +0000 2018
Point,37.6156,55.7522,1018565783012683776,Sun Jul 15 18:39:41 +0000 2018
Point,73.0814,49.8118,1018565788435992576,Sun Jul 15 18:39:42 +0000 2018
Point,37.55386514,55.71573883,1018565887597608960,Sun Jul 15 18:40:06 +0000 2018
Point,37.6156,55.7522,1018565893943463936,Sun Jul 15 18:40:07 +0000 2018
Point,37.61718,55.76275,1018565972280709121,Sun Jul 15 18:40:26 +0000 2018
Point,37.6068,55.7386,1018566055709429760,Sun Jul 15 18:40:46 +0000 2018
Point,37.5206215,56.35240989,1018566067336204289,Sun Jul 15 18:40:49 +0000 2018
Point,76.958177,43.2661465,1018566087342895105,Sun Jul 15 18:40:53 +0000 2018
Point,37.55386591,55.71565318,1018566355853996032,Sun Jul 15 18:41:57 +0000 2018
Point,37.53637833,55.706075,1018566383288897536,Sun Jul 15 18:42:04 +0000 2018
Point,37.52062073,56.35243202,1018566476159242241,Sun Jul 15 18:42:26 +0000 2018
Point,37.6156,55.7522,1018566570866552832,Sun Jul 15 18:42:49 +0000 2018
Point,37.55361111,55.71583333,1018566575132233730,Sun Jul 15 18:42:50 +0000 2018
Point,37.6156,55.7522,1018566678395932675,Sun Jul 15 18:43:14 +0000 2018
Point,37.49173771,55.60549414,1018566682594435072,Sun Jul 15 18:43:15 +0000 2018
Point,37.55361111,55.71583333,1018566688445550592,Sun Jul 15 18:43:17 +0000 2018
Point,37.70442,55.78667,1018566696473329664,Sun Jul 15 18:43:19 +0000 2018
Point,37.55361111,55.71583333,1018566721496670208,Sun Jul 15 18:43:25 +0000 2018
Point,30.2642,59.8944,1018566765716967425,Sun Jul 15 18:43:35 +0000 2018
Point,37.32296206,55.80638941,1018566883585462272,Sun Jul 15 18:44:03 +0000 2018
Point,37.52062332,56.35243127,1018566939965296642,Sun Jul 15 18:44:17 +0000 2018
Point,37.55361111,55.71583333,1018567037231222784,Sun Jul 15 18:44:40 +0000 2018
Point,30.360478,59.931046,1018567100410028034,Sun Jul 15 18:44:55 +0000 2018
Point,37.55386591,55.71565318,1018567220509569024,Sun Jul 15 18:45:24 +0000 2018
Point,37.55386514,55.71573883,1018567236741664769,Sun Jul 15 18:45:27 +0000 2018
Point,37.5852432,55.80483152,1018567246279532544,Sun Jul 15 18:45:30 +0000 2018
Point,37.41703747,55.96713962,1018567268026892288,Sun Jul 15 18:45:35 +0000 2018
Point,37.49173771,55.60549414,1018567352089284609,Sun Jul 15 18:45:55 +0000 2018
Point,37.61666694,55.75,1018567362188959744,Sun Jul 15 18:45:57 +0000 2018
Point,37.55361111,55.71583333,1018567482179837953,Sun Jul 15 18:46:26 +0000 2018
Point,37.52063667,56.3524513,1018567539163652097,Sun Jul 15 18:46:40 +0000 2018
Point,37.6156,55.7522,1018567541646610432,Sun Jul 15 18:46:40 +0000 2018
Point,30.4237,60.0521,1018567599498711040,Sun Jul 15 18:46:54 +0000 2018
Point,37.49173771,55.60549414,1018567605576241152,Sun Jul 15 18:46:55 +0000 2018
Point,37.53908157,55.70733636,1018567609049059328,Sun Jul 15 18:46:56 +0000 2018
Point,37.61666694,55.75,1018567636693798912,Sun Jul 15 18:47:03 +0000 2018
Point,37.55361111,55.71583333,1018567709632663554,Sun Jul 15 18:47:20 +0000 2018
Point,37.62477589,55.81922495,1018567791585234944,Sun Jul 15 18:47:40 +0000 2018
Point,37.62905359,55.75125767,1018567812002926592,Sun Jul 15 18:47:45 +0000 2018
Point,37.63765,55.82629,1018567831355617280,Sun Jul 15 18:47:49 +0000 2018
Point,37.61502,55.75697,1018567857783934976,Sun Jul 15 18:47:56 +0000 2018
Point,30.360478,59.931046,1018567899408191488,Sun Jul 15 18:48:05 +0000 2018
Point,37.6156,55.7522,1018567932807278592,Sun Jul 15 18:48:13 +0000 2018
Point,37.58365,55.75977,1018568035811160064,Sun Jul 15 18:48:38 +0000 2018
Point,37.56635892,55.75168852,1018568047035109376,Sun Jul 15 18:48:41 +0000 2018
Point,37.55386514,55.71573883,1018568094892089344,Sun Jul 15 18:48:52 +0000 2018
Point,30.1963,59.8583,1018568104522207234,Sun Jul 15 18:48:54 +0000 2018
Point,37.44029045,55.81783666,1018568163611611136,Sun Jul 15 18:49:08 +0000 2018
Point,37.61777778,55.75583333,1018568185560195072,Sun Jul 15 18:49:14 +0000 2018
Point,37.60694444,55.63222222,1018568229327917057,Sun Jul 15 18:49:24 +0000 2018
Point,30.37052469,59.99851019,1018568344109273088,Sun Jul 15 18:49:51 +0000 2018
Point,37.6156,55.7522,1018568362417360896,Sun Jul 15 18:49:56 +0000 2018
Point,37.61054,55.75435,1018568368847286273,Sun Jul 15 18:49:57 +0000 2018
Point,73.64268348,46.18997546,1018568380280950784,Sun Jul 15 18:50:00 +0000 2018
Point,37.55386514,55.71573883,1018568384441671680,Sun Jul 15 18:50:01 +0000 2018
Point,51.7939,50.5214,1018568387415494656,Sun Jul 15 18:50:02 +0000 2018
Point,37.55386591,55.71565318,1018568418390347777,Sun Jul 15 18:50:09 +0000 2018
Point,30.46666667,59.91972222,1018568469896400896,Sun Jul 15 18:50:21 +0000 2018
Point,37.6156,55.7522,1018568539987501058,Sun Jul 15 18:50:38 +0000 2018
Point,37.56772939,55.72750544,1018568663228735489,Sun Jul 15 18:51:08 +0000 2018
Point,30.32548428,59.94110535,1018568705943523330,Sun Jul 15 18:51:18 +0000 2018
Point,37.55361111,55.71583333,1018568821991280640,Sun Jul 15 18:51:45 +0000 2018
Point,37.6156,55.7522,1018568893353414656,Sun Jul 15 18:52:02 +0000 2018
Point,37.61777778,55.75583333,1018568939943677952,Sun Jul 15 18:52:14 +0000 2018
Point,30.36983636,59.99849518,1018568995140784128,Sun Jul 15 18:52:27 +0000 2018
Point,37.55386514,55.71573883,1018569013809446913,Sun Jul 15 18:52:31 +0000 2018
Point,37.62977,55.74281,1018569114418384899,Sun Jul 15 18:52:55 +0000 2018
Point,30.4275,60.0571,1018569114686763015,Sun Jul 15 18:52:55 +0000 2018
Point,37.61847327,55.83289236,1018569115332571136,Sun Jul 15 18:52:55 +0000 2018
Point,37.61666694,55.75,1018569160044044289,Sun Jul 15 18:53:06 +0000 2018
Point,37.6156,55.7522,1018569224699236353,Sun Jul 15 18:53:21 +0000 2018
Point,37.55372107,55.71570937,1018569237563092995,Sun Jul 15 18:53:24 +0000 2018
Point,77.7783,51.4708,1018569338926915584,Sun Jul 15 18:53:49 +0000 2018
Point,30.37104159,59.99850448,1018569391347257344,Sun Jul 15 18:54:01 +0000 2018
Point,37.56635892,55.75168852,1018569391988969474,Sun Jul 15 18:54:01 +0000 2018
Point,37.6156,55.7522,1018569418958237696,Sun Jul 15 18:54:08 +0000 2018
Point,37.6156,55.7522,1018569542459707397,Sun Jul 15 18:54:37 +0000 2018
Point,30.335,59.9342,1018569619521654785,Sun Jul 15 18:54:56 +0000 2018
Point,37.6156,55.7522,1018569691999232005,Sun Jul 15 18:55:13 +0000 2018
Point,37.55386591,55.71565318,1018569810408607744,Sun Jul 15 18:55:41 +0000 2018
Point,37.58550627,55.74413715,1018569837730254849,Sun Jul 15 18:55:48 +0000 2018
Point,37.6156,55.7522,1018569919095435265,Sun Jul 15 18:56:07 +0000 2018
Point,37.62844155,55.74028603,1018569927630999554,Sun Jul 15 18:56:09 +0000 2018
Point,37.57906309,55.78292825,1018570080228118528,Sun Jul 15 18:56:45 +0000 2018
Point,37.61993408,55.7542645,1018570096128688128,Sun Jul 15 18:56:49 +0000 2018
Point,30.1915,59.861,1018570124511662082,Sun Jul 15 18:56:56 +0000 2018
Point,37.6156,55.7522,1018570172452540416,Sun Jul 15 18:57:07 +0000 2018
Point,37.6156,55.7522,1018570212054953987,Sun Jul 15 18:57:17 +0000 2018
Point,37.55386591,55.71565318,1018570386190094337,Sun Jul 15 18:57:58 +0000 2018
Point,37.55361111,55.71583333,1018570476271095809,Sun Jul 15 18:58:20 +0000 2018
Point,37.72583333,55.79805556,1018570535997849600,Sun Jul 15 18:58:34 +0000 2018
Point,37.40805556,55.75666667,1018570700288937987,Sun Jul 15 18:59:13 +0000 2018
Point,37.55386591,55.71565318,1018570705326170112,Sun Jul 15 18:59:14 +0000 2018
Point,37.55372107,55.71570937,1018570771512295425,Sun Jul 15 18:59:30 +0000 2018
Point,37.517293,55.366897,1018570966480322560,Sun Jul 15 19:00:17 +0000 2018
Point,37.61502,55.75697,1018570973249982464,Sun Jul 15 19:00:18 +0000 2018
Point,37.6156,55.7522,1018570983488143361,Sun Jul 15 19:00:21 +0000 2018
Point,37.53908157,55.70733636,1018571043194195973,Sun Jul 15 19:00:35 +0000 2018
Point,37.5587516,55.7184026,1018571045794611202,Sun Jul 15 19:00:36 +0000 2018
Point,37.7339,55.9089,1018571057513598977,Sun Jul 15 19:00:38 +0000 2018
Point,37.60380288,55.73160209,1018571061468770304,Sun Jul 15 19:00:39 +0000 2018
Point,37.48143926,55.73218251,1018571287692808192,Sun Jul 15 19:01:33 +0000 2018
Point,37.80722222,55.82055556,1018571338892677123,Sun Jul 15 19:01:45 +0000 2018
Point,37.53908157,55.70733636,1018571436682874881,Sun Jul 15 19:02:09 +0000 2018
Point,37.28576245,55.60433883,1018571454592544768,Sun Jul 15 19:02:13 +0000 2018
Point,37.61343529,55.73967586,1018571473005568000,Sun Jul 15 19:02:17 +0000 2018
Point,37.6156,55.7522,1018571612944297984,Sun Jul 15 19:02:51 +0000 2018
Point,37.55361111,55.71583333,1018571613942542337,Sun Jul 15 19:02:51 +0000 2018
Point,37.6156,55.7522,1018571632716255233,Sun Jul 15 19:02:56 +0000 2018
Point,37.61666694,55.75,1018571657890365440,Sun Jul 15 19:03:02 +0000 2018
Point,37.6156,55.7522,1018571673992351744,Sun Jul 15 19:03:05 +0000 2018
Point,37.61476278,55.75264639,1018571676844462085,Sun Jul 15 19:03:06 +0000 2018
Point,37.6156,55.7522,1018571701041364993,Sun Jul 15 19:03:12 +0000 2018
Point,37.49173771,55.60549414,1018571708998082561,Sun Jul 15 19:03:14 +0000 2018
Point,37.6156,55.7522,1018571771820367872,Sun Jul 15 19:03:29 +0000 2018
Point,37.55386514,55.71573883,1018571792657584128,Sun Jul 15 19:03:34 +0000 2018
Point,37.61502,55.75697,1018571822479106048,Sun Jul 15 19:03:41 +0000 2018
Point,37.6156,55.7522,1018571883321724933,Sun Jul 15 19:03:55 +0000 2018
Point,37.55386591,55.71565318,1018571900383981568,Sun Jul 15 19:03:59 +0000 2018
Point,37.55386591,55.71565318,1018571982290313217,Sun Jul 15 19:04:19 +0000 2018
Point,37.61666694,55.75,1018572103816237057,Sun Jul 15 19:04:48 +0000 2018
Point,37.61502,55.75697,1018572443512950784,Sun Jul 15 19:06:09 +0000 2018
Point,37.55386514,55.71573883,1018572500433809408,Sun Jul 15 19:06:22 +0000 2018
Point,37.6156,55.7522,1018572548676648960,Sun Jul 15 19:06:34 +0000 2018
Point,37.6156,55.7522,1018572573414748160,Sun Jul 15 19:06:40 +0000 2018
Point,50.04935415,53.1849593,1018572615622029318,Sun Jul 15 19:06:50 +0000 2018
Point,37.6156,55.7522,1018572894169894912,Sun Jul 15 19:07:56 +0000 2018
Point,37.6253,55.759,1018572966173519872,Sun Jul 15 19:08:13 +0000 2018
Point,37.6156,55.7522,1018573035874463746,Sun Jul 15 19:08:30 +0000 2018
Point,37.6156,55.7522,1018573243853295616,Sun Jul 15 19:09:20 +0000 2018
Point,37.6156,55.7522,1018573434983350272,Sun Jul 15 19:10:05 +0000 2018
Point,37.61666694,55.75,1018573458635214849,Sun Jul 15 19:10:11 +0000 2018
Point,37.47888313,55.64646374,1018573705713090561,Sun Jul 15 19:11:10 +0000 2018
Point,37.6156,55.7522,1018573720120643584,Sun Jul 15 19:11:13 +0000 2018
Point,37.55386591,55.71565318,1018573774894125060,Sun Jul 15 19:11:26 +0000 2018
Point,37.6156,55.7522,1018573803146956801,Sun Jul 15 19:11:33 +0000 2018
Point,37.44388889,55.69416667,1018574018293764096,Sun Jul 15 19:12:24 +0000 2018
Point,37.6156,55.7522,1018574292798394370,Sun Jul 15 19:13:30 +0000 2018
Point,37.55386514,55.71573883,1018574318605950978,Sun Jul 15 19:13:36 +0000 2018
Point,37.92919502,55.78063128,1018574319276961797,Sun Jul 15 19:13:36 +0000 2018
Point,37.61502,55.75697,1018574326449262593,Sun Jul 15 19:13:38 +0000 2018
Point,37.61666694,55.75,1018574657451065345,Sun Jul 15 19:14:57 +0000 2018
Point,37.55386514,55.71573883,1018574748220121089,Sun Jul 15 19:15:18 +0000 2018
Point,37.55386514,55.71573883,1018574823084183552,Sun Jul 15 19:15:36 +0000 2018
Point,37.63307,55.77799,1018574867627573248,Sun Jul 15 19:15:47 +0000 2018
Point,37.59584025,55.76278095,1018574899185639424,Sun Jul 15 19:15:54 +0000 2018
Point,37.5377512,55.75006212,1018575012893249537,Sun Jul 15 19:16:21 +0000 2018
Point,76.8715,43.17612,1018575027330052096,Sun Jul 15 19:16:25 +0000 2018
Point,37.6156,55.7522,1018575073303781379,Sun Jul 15 19:16:36 +0000 2018
Point,37.60946,55.74001,1018575104647843840,Sun Jul 15 19:16:43 +0000 2018
Point,37.6156,55.7522,1018575223598141440,Sun Jul 15 19:17:12 +0000 2018
Point,37.5674,55.7432,1018575303289888768,Sun Jul 15 19:17:31 +0000 2018
Point,37.55386514,55.71573883,1018575303378026496,Sun Jul 15 19:17:31 +0000 2018
Point,37.4365139,55.82633484,1018575981379031046,Sun Jul 15 19:20:12 +0000 2018
Point,37.43648364,55.82720554,1018576024676814851,Sun Jul 15 19:20:23 +0000 2018
Point,37.60946,55.74001,1018576045585391627,Sun Jul 15 19:20:28 +0000 2018
Point,37.43666,55.827564,1018576067483897857,Sun Jul 15 19:20:33 +0000 2018
Point,37.55386591,55.71565318,1018576109653364737,Sun Jul 15 19:20:43 +0000 2018
Point,37.445779,55.823823,1018576110806798336,Sun Jul 15 19:20:43 +0000 2018
Point,37.44048786,55.82710162,1018576171347439618,Sun Jul 15 19:20:58 +0000 2018
Point,37.6156,55.7522,1018576273529065473,Sun Jul 15 19:21:22 +0000 2018
Point,37.6156,55.7522,1018576315769733120,Sun Jul 15 19:21:32 +0000 2018
Point,37.6068,55.7386,1018576333935239168,Sun Jul 15 19:21:36 +0000 2018
Point,37.55361111,55.71583333,1018576352088412160,Sun Jul 15 19:21:41 +0000 2018
Point,37.56466231,55.70585992,1018576501468532738,Sun Jul 15 19:22:16 +0000 2018
Point,37.6156,55.7522,1018576547186241537,Sun Jul 15 19:22:27 +0000 2018
Point,37.60946,55.74001,1018576681605316608,Sun Jul 15 19:22:59 +0000 2018
